timestamp,zone_id,sensor_id,value,quality,simulation_state,event_id
23.5,2,Z2_LEL_01,0.0,CRIT,recovery,
23.5,3,Z3_H2S_01,0.0,CRIT,recovery,
23.5,3,Z3_LEL_01,0.0,CRIT,recovery,
23.5,3,Z3_O2_01,19.23014831784505,OK,recovery,
23.5,3,Z3_CO_01,0.0,CRIT,recovery,
23.5,4,Z4_H2S_01,0.0,CRIT,recovery,
23.5,4,Z4_NH3_01,0.0,CRIT,recovery,
23.5,4,Z4_TAR_TEMP_01,77.32206052424402,OK,recovery,EV_HOT_WORK_START
23.5,4,Z4_LEL_01,0.0,CRIT,recovery,
23.5,4,Z4_PRESS_01,-10.046405616855864,OK,recovery,
23.5,4,Z4_LEVEL_01,38.51479659790991,OK,recovery,
23.5,4,Z4_FLOW_01,91.88613897409645,OK,recovery,
23.5,4,Z4_O2_GASLINE_01,0.0,CRIT,recovery,
23.5,4,Z4_FLAME_01,0.0,CRIT,recovery,
24.0,1,Z1_CO_01,0.434773307503972,CRIT,recovery,
24.0,1,Z1_LEL_01,0.0,CRIT,recovery,
24.0,1,Z1_O2_01,19.11242495192476,OK,recovery,
24.0,1,Z1_TEMP_01,1069.0990089575628,OK,recovery,EV_HOT_WORK_START
24.0,1,Z1_WIND_01,0.0,CRIT,recovery,
24.0,1,Z1_BENZ_01,0.12733688927775247,CRIT,recovery,
24.0,1,Z1_MOIST_01,6.276603993770233,CRIT,recovery,
24.0,2,Z2_PUSHFORCE_01,0.0,CRIT,recovery,
24.0,2,Z2_RAMVIB_01,0.06441139639488111,CRIT,recovery,
24.0,2,Z2_HOODSEAL_01,0.0,CRIT,recovery,
24.0,2,Z2_GREENPUSH_01,0.0,CRIT,recovery,
24.0,2,Z2_STACKOP_01,5.239015048249919,CRIT,recovery,EV_HOT_WORK_START
24.0,2,Z2_QUENCHTDS_01,0.0,CRIT,recovery,
24.0,2,Z2_BAFFLE_01,0.0,CRIT,recovery,
24.0,2,Z2_COKEHOTSPOT_01,0.0,CRIT,recovery,
24.0,2,Z2_POS_QCAR_01,0.0,CRIT,recovery,
24.0,2,Z2_SMOKE_01,0.0,CRIT,recovery,
24.0,2,Z2_LEL_01,0.0,CRIT,recovery,
24.0,3,Z3_H2S_01,0.0,CRIT,recovery,
24.0,3,Z3_LEL_01,0.0,CRIT,recovery,
24.0,3,Z3_O2_01,19.307183075930258,OK,recovery,
24.0,3,Z3_CO_01,0.0,CRIT,recovery,
24.0,4,Z4_H2S_01,0.0,CRIT,recovery,
24.0,4,Z4_NH3_01,0.0,CRIT,recovery,
24.0,4,Z4_TAR_TEMP_01,78.76322276948095,OK,recovery,EV_HOT_WORK_START
24.0,4,Z4_LEL_01,0.0,CRIT,recovery,
24.0,4,Z4_PRESS_01,-9.894806779888032,OK,recovery,
24.0,4,Z4_LEVEL_01,40.87532140149272,OK,recovery,
24.0,4,Z4_FLOW_01,90.0496710338755,OK,recovery,
24.0,4,Z4_O2_GASLINE_01,0.0,CRIT,recovery,
24.0,4,Z4_FLAME_01,0.0,CRIT,recovery,
24.5,1,Z1_CO_01,0.3463003937250284,CRIT,recovery,
24.5,1,Z1_LEL_01,0.0,CRIT,recovery,
24.5,1,Z1_O2_01,19.57095883932543,OK,recovery,
24.5,1,Z1_TEMP_01,1102.9420721192687,OK,recovery,EV_HOT_WORK_START
24.5,1,Z1_WIND_01,0.0,CRIT,recovery,
24.5,1,Z1_BENZ_01,0.16166136687557545,CRIT,recovery,
24.5,1,Z1_MOIST_01,6.5314448569469965,CRIT,recovery,
24.5,2,Z2_PUSHFORCE_01,0.0,CRIT,recovery,
24.5,2,Z2_RAMVIB_01,0.061497411379710716,CRIT,recovery,
24.5,2,Z2_HOODSEAL_01,0.0,CRIT,recovery,
24.5,2,Z2_GREENPUSH_01,0.0,CRIT,recovery,
24.5,2,Z2_STACKOP_01,4.801458234178648,CRIT,recovery,EV_HOT_WORK_START
24.5,2,Z2_QUENCHTDS_01,0.0,CRIT,recovery,
24.5,2,Z2_BAFFLE_01,0.0,CRIT,recovery,
24.5,2,Z2_COKEHOTSPOT_01,0.0,CRIT,recovery,
24.5,2,Z2_POS_QCAR_01,0.0,CRIT,recovery,
24.5,2,Z2_SMOKE_01,0.0,CRIT,recovery,
24.5,2,Z2_LEL_01,0.0,CRIT,recovery,
24.5,3,Z3_H2S_01,0.0,CRIT,recovery,
24.5,3,Z3_LEL_01,0.0,CRIT,recovery,
24.5,3,Z3_O2_01,18.969083527179944,WARN,recovery,
24.5,3,Z3_CO_01,0.0,CRIT,recovery,
24.5,4,Z4_H2S_01,0.0,CRIT,recovery,
24.5,4,Z4_NH3_01,0.0,CRIT,recovery,
24.5,4,Z4_TAR_TEMP_01,78.09407777174046,OK,recovery,EV_HOT_WORK_START
24.5,4,Z4_LEL_01,0.0,CRIT,recovery,
24.5,4,Z4_PRESS_01,-10.592804384246412,OK,recovery,
24.5,4,Z4_LEVEL_01,39.10560929633358,OK,recovery,
24.5,4,Z4_FLOW_01,91.53471908773211,OK,recovery,
24.5,4,Z4_O2_GASLINE_01,0.0,CRIT,recovery,
24.5,4,Z4_FLAME_01,0.0,CRIT,recovery,
25.0,1,Z1_CO_01,0.33940661373963094,CRIT,recovery,
25.0,1,Z1_LEL_01,0.0,CRIT,recovery,
25.0,1,Z1_O2_01,19.569522622248247,OK,recovery,
25.0,1,Z1_TEMP_01,1089.0042593288363,OK,recovery,EV_HOT_WORK_START
25.0,1,Z1_WIND_01,0.0,CRIT,recovery,
25.0,1,Z1_BENZ_01,0.20259121073690464,CRIT,recovery,
25.0,1,Z1_MOIST_01,6.710225920913828,CRIT,recovery,
25.0,2,Z2_PUSHFORCE_01,0.0,CRIT,recovery,
25.0,2,Z2_RAMVIB_01,0.08507814091491467,CRIT,recovery,
25.0,2,Z2_HOODSEAL_01,0.0,CRIT,recovery,
25.0,2,Z2_GREENPUSH_01,0.0,CRIT,recovery,
25.0,2,Z2_STACKOP_01,4.791324752600071,CRIT,recovery,EV_HOT_WORK_START
25.0,2,Z2_QUENCHTDS_01,0.0,CRIT,recovery,
25.0,2,Z2_BAFFLE_01,0.0,CRIT,recovery,
25.0,2,Z2_COKEHOTSPOT_01,0.0,CRIT,recovery,
25.0,2,Z2_POS_QCAR_01,0.0,CRIT,recovery,
25.0,2,Z2_SMOKE_01,0.0,CRIT,recovery,
25.0,2,Z2_LEL_01,0.0,CRIT,recovery,
25.0,3,Z3_H2S_01,0.0,CRIT,recovery,
25.0,3,Z3_LEL_01,0.0,CRIT,recovery,
25.0,3,Z3_O2_01,19.69510119725849,OK,recovery,
25.0,3,Z3_CO_01,0.0,CRIT,recovery,
25.0,4,Z4_H2S_01,0.0,CRIT,recovery,
25.0,4,Z4_NH3_01,0.0,CRIT,recovery,
25.0,4,Z4_TAR_TEMP_01,79.05192336587373,OK,recovery,EV_HOT_WORK_START
25.0,4,Z4_LEL_01,0.0,CRIT,recovery,
25.0,4,Z4_PRESS_01,-10.431238374313867,OK,recovery,
25.0,4,Z4_LEVEL_01,40.882089648700386,OK,recovery,
25.0,4,Z4_FLOW_01,88.87883136340184,OK,recovery,
25.0,4,Z4_O2_GASLINE_01,0.0,CRIT,recovery,
25.0,4,Z4_FLAME_01,0.0,CRIT,recovery,
25.5,1,Z1_CO_01,0.44034590263569623,CRIT,recovery,
25.5,1,Z1_LEL_01,0.0,CRIT,recovery,
25.5,1,Z1_O2_01,19.90188421942861,OK,recovery,
25.5,1,Z1_TEMP_01,1102.2580241648582,OK,recovery,EV_HOT_WORK_START
25.5,1,Z1_WIND_01,0.0,CRIT,recovery,
25.5,1,Z1_BENZ_01,0.25756550764997904,CRIT,recovery,
25.5,1,Z1_MOIST_01,6.608325429041837,CRIT,recovery,
25.5,2,Z2_PUSHFORCE_01,0.0,CRIT,recovery,
25.5,2,Z2_RAMVIB_01,0.015724768777833954,CRIT,recovery,
25.5,2,Z2_HOODSEAL_01,0.0,CRIT,recovery,
25.5,2,Z2_GREENPUSH_01,0.0,CRIT,recovery,
25.5,2,Z2_STACKOP_01,5.202368058286675,CRIT,recovery,EV_HOT_WORK_START
25.5,2,Z2_QUENCHTDS_01,0.0,CRIT,recovery,
25.5,2,Z2_BAFFLE_01,0.0,CRIT,recovery,
25.5,2,Z2_COKEHOTSPOT_01,0.0,CRIT,recovery,
25.5,2,Z2_POS_QCAR_01,0.0,CRIT,recovery,
25.5,2,Z2_SMOKE_01,0.0,CRIT,recovery,
25.5,2,Z2_LEL_01,0.0,CRIT,recovery,
25.5,3,Z3_H2S_01,0.0,CRIT,recovery,
25.5,3,Z3_LEL_01,0.0,CRIT,recovery,
25.5,3,Z3_O2_01,19.062310612855747,OK,recovery,
25.5,3,Z3_CO_01,0.0,CRIT,recovery,
25.5,4,Z4_H2S_01,0.0,CRIT,recovery,
25.5,4,Z4_NH3_01,0.0,CRIT,recovery,
25.5,4,Z4_TAR_TEMP_01,82.95737214097545,OK,recovery,EV_HOT_WORK_START
25.5,4,Z4_LEL_01,0.0,CRIT,recovery,
25.5,4,Z4_PRESS_01,-10.359597135601577,OK,recovery,
25.5,4,Z4_LEVEL_01,39.70255767718471,OK,recovery,
25.5,4,Z4_FLOW_01,88.11029917558287,OK,recovery,
25.5,4,Z4_O2_GASLINE_01,0.0,CRIT,recovery,
25.5,4,Z4_FLAME_01,0.0,CRIT,recovery,
26.0,1,Z1_CO_01,0.5393864694183425,CRIT,recovery,
26.0,1,Z1_LEL_01,0.0,CRIT,recovery,
26.0,1,Z1_O2_01,18.943421264487103,WARN,recovery,
26.0,1,Z1_TEMP_01,1108.8676787695988,OK,recovery,EV_HOT_WORK_START
26.0,1,Z1_WIND_01,0.0,CRIT,recovery,
26.0,1,Z1_BENZ_01,0.3139114387603812,CRIT,recovery,
26.0,1,Z1_MOIST_01,6.538877297447192,CRIT,recovery,
26.0,2,Z2_PUSHFORCE_01,0.0,CRIT,recovery,
26.0,2,Z2_RAMVIB_01,0.0,CRIT,recovery,
26.0,2,Z2_HOODSEAL_01,0.0,CRIT,recovery,
26.0,2,Z2_GREENPUSH_01,0.0,CRIT,recovery,
26.0,2,Z2_STACKOP_01,4.8534582335299365,CRIT,recovery,EV_HOT_WORK_START
26.0,2,Z2_QUENCHTDS_01,0.0,CRIT,recovery,
26.0,2,Z2_BAFFLE_01,0.0,CRIT,recovery,
26.0,2,Z2_COKEHOTSPOT_01,0.0,CRIT,recovery,
26.0,2,Z2_POS_QCAR_01,0.0,CRIT,recovery,
26.0,2,Z2_SMOKE_01,0.0,CRIT,recovery,
26.0,2,Z2_LEL_01,0.0030221653220840615,CRIT,recovery,
26.0,3,Z3_H2S_01,0.0,CRIT,recovery,
26.0,3,Z3_LEL_01,0.0,CRIT,recovery,
26.0,3,Z3_O2_01,19.508865296286615,OK,recovery,
26.0,3,Z3_CO_01,0.0,CRIT,recovery,
26.0,4,Z4_H2S_01,0.0,CRIT,recovery,
26.0,4,Z4_NH3_01,0.0,CRIT,recovery,
26.0,4,Z4_TAR_TEMP_01,79.97591812446268,OK,recovery,EV_HOT_WORK_START
26.0,4,Z4_LEL_01,0.0,CRIT,recovery,
26.0,4,Z4_PRESS_01,-9.779433878726666,OK,recovery,
26.0,4,Z4_LEVEL_01,39.240042001557725,OK,recovery,
26.0,4,Z4_FLOW_01,85.32525545502533,OK,recovery,
26.0,4,Z4_O2_GASLINE_01,0.0,CRIT,recovery,
26.0,4,Z4_FLAME_01,0.0,CRIT,recovery,
26.5,1,Z1_CO_01,0.4128045416062233,CRIT,recovery,
26.5,1,Z1_LEL_01,0.0,CRIT,recovery,
26.5,1,Z1_O2_01,19.276469040211232,OK,recovery,
26.5,1,Z1_TEMP_01,1138.401852122438,OK,recovery,EV_HOT_WORK_START
26.5,1,Z1_WIND_01,0.0,CRIT,recovery,
26.5,1,Z1_BENZ_01,0.2189334055532893,CRIT,recovery,
26.5,1,Z1_MOIST_01,6.332852433904129,CRIT,recovery,
26.5,2,Z2_PUSHFORCE_01,0.0,CRIT,recovery,
26.5,2,Z2_RAMVIB_01,0.0,CRIT,recovery,
26.5,2,Z2_HOODSEAL_01,0.0,CRIT,recovery,
26.5,2,Z2_GREENPUSH_01,0.0,CRIT,recovery,
26.5,2,Z2_STACKOP_01,5.048545342635526,CRIT,recovery,EV_HOT_WORK_START
26.5,2,Z2_QUENCHTDS_01,0.0,CRIT,recovery,
26.5,2,Z2_BAFFLE_01,0.0,CRIT,recovery,
26.5,2,Z2_COKEHOTSPOT_01,0.0,CRIT,recovery,
26.5,2,Z2_POS_QCAR_01,0.0,CRIT,recovery,
26.5,2,Z2_SMOKE_01,0.0,CRIT,recovery,
26.5,2,Z2_LEL_01,0.0,CRIT,recovery,
26.5,3,Z3_H2S_01,0.0,CRIT,recovery,
26.5,3,Z3_LEL_01,0.0,CRIT,recovery,
26.5,3,Z3_O2_01,20.426085674682323,OK,recovery,
26.5,3,Z3_CO_01,0.0,CRIT,recovery,
26.5,4,Z4_H2S_01,0.0,CRIT,recovery,
26.5,4,Z4_NH3_01,0.0,CRIT,recovery,
26.5,4,Z4_TAR_TEMP_01,80.0233565813463,OK,recovery,EV_HOT_WORK_START
26.5,4,Z4_LEL_01,0.0,CRIT,recovery,
26.5,4,Z4_PRESS_01,-9.795716963214796,OK,recovery,
26.5,4,Z4_LEVEL_01,41.16810391220812,OK,recovery,
26.5,4,Z4_FLOW_01,89.70515890108739,OK,recovery,
26.5,4,Z4_O2_GASLINE_01,0.0,CRIT,recovery,
26.5,4,Z4_FLAME_01,0.0,CRIT,recovery,
27.0,1,Z1_CO_01,0.3414186205414384,CRIT,recovery,
27.0,1,Z1_LEL_01,0.0,CRIT,recovery,
27.0,1,Z1_O2_01,19.64126439501229,OK,recovery,
27.0,1,Z1_TEMP_01,1128.5091169490142,OK,recovery,EV_HOT_WORK_START
27.0,1,Z1_WIND_01,0.0,CRIT,recovery,
27.0,1,Z1_BENZ_01,0.30827372999169317,CRIT,recovery,
27.0,1,Z1_MOIST_01,6.3032469966282685,CRIT,recovery,
27.0,2,Z2_PUSHFORCE_01,0.0,CRIT,recovery,
27.0,2,Z2_RAMVIB_01,0.07715191074142726,CRIT,recovery,
27.0,2,Z2_HOODSEAL_01,0.0,CRIT,recovery,
27.0,2,Z2_GREENPUSH_01,0.0,CRIT,recovery,
27.0,2,Z2_STACKOP_01,4.945740480301767,CRIT,recovery,EV_HOT_WORK_START
27.0,2,Z2_QUENCHTDS_01,0.0,CRIT,recovery,
27.0,2,Z2_BAFFLE_01,0.0,CRIT,recovery,
27.0,2,Z2_COKEHOTSPOT_01,0.0,CRIT,recovery,
27.0,2,Z2_POS_QCAR_01,0.0,CRIT,recovery,
27.0,2,Z2_SMOKE_01,0.0,CRIT,recovery,
27.0,2,Z2_LEL_01,0.0,CRIT,recovery,
27.0,3,Z3_H2S_01,0.0,CRIT,recovery,
27.0,3,Z3_LEL_01,0.0,CRIT,recovery,
27.0,3,Z3_O2_01,19.227951526616124,OK,recovery,
27.0,3,Z3_CO_01,0.0,CRIT,recovery,
27.0,4,Z4_H2S_01,0.0,CRIT,recovery,
27.0,4,Z4_NH3_01,0.0,CRIT,recovery,
27.0,4,Z4_TAR_TEMP_01,80.08363503610143,OK,recovery,EV_HOT_WORK_START
27.0,4,Z4_LEL_01,0.0,CRIT,recovery,
27.0,4,Z4_PRESS_01,-9.823943677819447,OK,recovery,
27.0,4,Z4_LEVEL_01,41.55533180323286,OK,recovery,
27.0,4,Z4_FLOW_01,95.01863487325308,OK,recovery,
27.0,4,Z4_O2_GASLINE_01,0.0,CRIT,recovery,
27.0,4,Z4_FLAME_01,0.0,CRIT,recovery,
27.5,1,Z1_CO_01,0.38098109838569516,CRIT,recovery,
27.5,1,Z1_LEL_01,0.0,CRIT,recovery,
27.5,1,Z1_O2_01,19.768624979736295,OK,recovery,
27.5,1,Z1_TEMP_01,1136.8802352562448,OK,recovery,EV_HOT_WORK_START
27.5,1,Z1_WIND_01,0.0,CRIT,recovery,
27.5,1,Z1_BENZ_01,0.3514555055754137,CRIT,recovery,
27.5,1,Z1_MOIST_01,6.5641788761330515,CRIT,recovery,
27.5,2,Z2_PUSHFORCE_01,0.0,CRIT,recovery,
27.5,2,Z2_RAMVIB_01,0.13481894959403298,CRIT,recovery,
27.5,2,Z2_HOODSEAL_01,0.0,CRIT,recovery,
27.5,2,Z2_GREENPUSH_01,0.0,CRIT,recovery,
27.5,2,Z2_STACKOP_01,5.113231217286534,CRIT,recovery,EV_HOT_WORK_START
27.5,2,Z2_QUENCHTDS_01,0.0,CRIT,recovery,
27.5,2,Z2_BAFFLE_01,0.0,CRIT,recovery,
27.5,2,Z2_COKEHOTSPOT_01,0.0,CRIT,recovery,
27.5,2,Z2_POS_QCAR_01,0.0,CRIT,recovery,
27.5,2,Z2_SMOKE_01,0.0,CRIT,recovery,
27.5,2,Z2_LEL_01,0.0,CRIT,recovery,
27.5,3,Z3_H2S_01,0.0,CRIT,recovery,
27.5,3,Z3_LEL_01,0.0,CRIT,recovery,
27.5,3,Z3_O2_01,19.546766453711232,OK,recovery,
27.5,3,Z3_CO_01,0.0,CRIT,recovery,
27.5,4,Z4_H2S_01,0.0,CRIT,recovery,
27.5,4,Z4_NH3_01,0.0,CRIT,recovery,
27.5,4,Z4_TAR_TEMP_01,82.13616055284874,OK,recovery,EV_HOT_WORK_START
27.5,4,Z4_LEL_01,0.0,CRIT,recovery,
27.5,4,Z4_PRESS_01,-10.306492557165575,OK,recovery,
27.5,4,Z4_LEVEL_01,39.80127775546382,OK,recovery,
27.5,4,Z4_FLOW_01,86.85082632946009,OK,recovery,
27.5,4,Z4_O2_GASLINE_01,0.0,CRIT,recovery,
27.5,4,Z4_FLAME_01,0.0,CRIT,recovery,
28.0,1,Z1_CO_01,0.3914352690058899,CRIT,recovery,
28.0,1,Z1_LEL_01,0.0,CRIT,recovery,
28.0,1,Z1_O2_01,19.789271649680476,OK,recovery,
28.0,1,Z1_TEMP_01,1129.9938725631187,OK,recovery,EV_HOT_WORK_START
28.0,1,Z1_WIND_01,0.0,CRIT,recovery,
28.0,1,Z1_BENZ_01,0.4043234505911423,CRIT,recovery,
28.0,1,Z1_MOIST_01,6.538423360864274,CRIT,recovery,
28.0,2,Z2_PUSHFORCE_01,0.0,CRIT,recovery,
28.0,2,Z2_RAMVIB_01,0.19047589502576923,CRIT,recovery,
28.0,2,Z2_HOODSEAL_01,0.0,CRIT,recovery,
28.0,2,Z2_GREENPUSH_01,0.0,CRIT,recovery,
28.0,2,Z2_STACKOP_01,4.942993762577431,CRIT,recovery,EV_HOT_WORK_START
28.0,2,Z2_QUENCHTDS_01,0.0,CRIT,recovery,
28.0,2,Z2_BAFFLE_01,0.0,CRIT,recovery,
28.0,2,Z2_COKEHOTSPOT_01,0.0,CRIT,recovery,
28.0,2,Z2_POS_QCAR_01,0.0,CRIT,recovery,
28.0,2,Z2_SMOKE_01,0.0,CRIT,recovery,
28.0,2,Z2_LEL_01,0.0,CRIT,recovery,
28.0,3,Z3_H2S_01,0.0,CRIT,recovery,
28.0,3,Z3_LEL_01,0.0,CRIT,recovery,
28.0,3,Z3_O2_01,18.964281821447887,WARN,recovery,
28.0,3,Z3_CO_01,0.0,CRIT,recovery,
28.0,4,Z4_H2S_01,0.0,CRIT,recovery,
28.0,4,Z4_NH3_01,0.0,CRIT,recovery,
28.0,4,Z4_TAR_TEMP_01,81.83133244819822,OK,recovery,EV_HOT_WORK_START
28.0,4,Z4_LEL_01,0.0,CRIT,recovery,
28.0,4,Z4_PRESS_01,-9.477170700014733,OK,recovery,
28.0,4,Z4_LEVEL_01,38.393728984757054,OK,recovery,
28.0,4,Z4_FLOW_01,93.20871552484451,OK,recovery,
28.0,4,Z4_O2_GASLINE_01,0.0,CRIT,recovery,
28.0,4,Z4_FLAME_01,0.0,CRIT,recovery,
28.5,1,Z1_CO_01,0.43916739956464,CRIT,recovery,
28.5,1,Z1_LEL_01,0.0,CRIT,recovery,
28.5,1,Z1_O2_01,19.432711452019678,OK,recovery,
28.5,1,Z1_TEMP_01,1146.3715599385532,OK,recovery,EV_HOT_WORK_START
28.5,1,Z1_WIND_01,0.0,CRIT,recovery,
28.5,1,Z1_BENZ_01,0.3836615929495547,CRIT,recovery,
28.5,1,Z1_MOIST_01,6.230922036806669,CRIT,recovery,
28.5,2,Z2_PUSHFORCE_01,0.0,CRIT,recovery,
28.5,2,Z2_RAMVIB_01,0.1189935076435245,CRIT,recovery,
28.5,2,Z2_HOODSEAL_01,0.0,CRIT,recovery,
28.5,2,Z2_GREENPUSH_01,0.0,CRIT,recovery,
28.5,2,Z2_STACKOP_01,5.0583531002642035,CRIT,recovery,EV_HOT_WORK_START
28.5,2,Z2_QUENCHTDS_01,0.0,CRIT,recovery,
28.5,2,Z2_BAFFLE_01,0.0,CRIT,recovery,
28.5,2,Z2_COKEHOTSPOT_01,0.0,CRIT,recovery,
28.5,2,Z2_POS_QCAR_01,0.0,CRIT,recovery,
28.5,2,Z2_SMOKE_01,0.0,CRIT,recovery,
28.5,2,Z2_LEL_01,0.0,CRIT,recovery,
28.5,3,Z3_H2S_01,0.0,CRIT,recovery,
28.5,3,Z3_LEL_01,0.0,CRIT,recovery,
28.5,3,Z3_O2_01,19.41386187914426,OK,recovery,
28.5,3,Z3_CO_01,0.0,CRIT,recovery,
28.5,4,Z4_H2S_01,0.0,CRIT,recovery,
28.5,4,Z4_NH3_01,0.0,CRIT,recovery,
28.5,4,Z4_TAR_TEMP_01,81.48842626516702,OK,recovery,EV_HOT_WORK_START
28.5,4,Z4_LEL_01,0.0,CRIT,recovery,
28.5,4,Z4_PRESS_01,-10.120381890181536,OK,recovery,
28.5,4,Z4_LEVEL_01,39.32258708104786,OK,recovery,
28.5,4,Z4_FLOW_01,90.65885751273709,OK,recovery,
28.5,4,Z4_O2_GASLINE_01,0.0,CRIT,recovery,
28.5,4,Z4_FLAME_01,0.0,CRIT,recovery,
29.0,1,Z1_CO_01,0.3847132901617933,CRIT,recovery,
29.0,1,Z1_LEL_01,0.057978981946795814,CRIT,recovery,
29.0,1,Z1_O2_01,19.24399676736566,OK,recovery,
29.0,1,Z1_TEMP_01,1139.1745849143415,OK,recovery,EV_HOT_WORK_START
29.0,1,Z1_WIND_01,0.0,CRIT,recovery,
29.0,1,Z1_BENZ_01,0.5453958065323491,CRIT,recovery,
29.0,1,Z1_MOIST_01,6.402024371308817,CRIT,recovery,
29.0,2,Z2_PUSHFORCE_01,0.0,CRIT,recovery,
29.0,2,Z2_RAMVIB_01,0.1025034858241369,CRIT,recovery,
29.0,2,Z2_HOODSEAL_01,0.0,CRIT,recovery,
29.0,2,Z2_GREENPUSH_01,0.0,CRIT,recovery,
29.0,2,Z2_STACKOP_01,4.87507902128953,CRIT,recovery,EV_HOT_WORK_START
29.0,2,Z2_QUENCHTDS_01,0.0,CRIT,recovery,
29.0,2,Z2_BAFFLE_01,0.0,CRIT,recovery,
29.0,2,Z2_COKEHOTSPOT_01,0.0,CRIT,recovery,
29.0,2,Z2_POS_QCAR_01,0.0,CRIT,recovery,
29.0,2,Z2_SMOKE_01,0.0,CRIT,recovery,
29.0,2,Z2_LEL_01,0.0,CRIT,recovery,
29.0,3,Z3_H2S_01,0.0,CRIT,recovery,
29.0,3,Z3_LEL_01,0.0,CRIT,recovery,
29.0,3,Z3_O2_01,19.143075291482518,OK,recovery,
29.0,3,Z3_CO_01,0.0,CRIT,recovery,
29.0,4,Z4_H2S_01,0.0,CRIT,recovery,
29.0,4,Z4_NH3_01,0.0,CRIT,recovery,
29.0,4,Z4_TAR_TEMP_01,82.06102813371639,OK,recovery,EV_HOT_WORK_START
29.0,4,Z4_LEL_01,0.0,CRIT,recovery,
29.0,4,Z4_PRESS_01,-10.476437861170645,OK,recovery,
29.0,4,Z4_LEVEL_01,40.928801304529124,OK,recovery,
29.0,4,Z4_FLOW_01,89.62035542649754,OK,recovery,
29.0,4,Z4_O2_GASLINE_01,0.0,CRIT,recovery,
29.0,4,Z4_FLAME_01,0.0,CRIT,recovery,
29.5,1,Z1_CO_01,0.42032657628444875,CRIT,recovery,
29.5,1,Z1_LEL_01,0.0,CRIT,recovery,
29.5,1,Z1_O2_01,18.835689238744592,WARN,recovery,
29.5,1,Z1_TEMP_01,1136.0145484012999,OK,recovery,EV_HOT_WORK_START
29.5,1,Z1_WIND_01,0.0,CRIT,recovery,
29.5,1,Z1_BENZ_01,0.5205202638876376,CRIT,recovery,
29.5,1,Z1_MOIST_01,6.406367562671386,CRIT,recovery,
29.5,2,Z2_PUSHFORCE_01,0.0,CRIT,recovery,
29.5,2,Z2_RAMVIB_01,0.013318632015445633,CRIT,recovery,
29.5,2,Z2_HOODSEAL_01,0.0,CRIT,recovery,
29.5,2,Z2_GREENPUSH_01,0.0,CRIT,recovery,
29.5,2,Z2_STACKOP_01,4.934654535734937,CRIT,recovery,EV_HOT_WORK_START
29.5,2,Z2_QUENCHTDS_01,0.0,CRIT,recovery,
29.5,2,Z2_BAFFLE_01,0.0,CRIT,recovery,
29.5,2,Z2_COKEHOTSPOT_01,0.0,CRIT,recovery,
29.5,2,Z2_POS_QCAR_01,0.0,CRIT,recovery,
29.5,2,Z2_SMOKE_01,0.0,CRIT,recovery,
29.5,2,Z2_LEL_01,0.0,CRIT,recovery,
29.5,3,Z3_H2S_01,0.0,CRIT,recovery,
29.5,3,Z3_LEL_01,0.0,CRIT,recovery,
29.5,3,Z3_O2_01,19.105371714353616,OK,recovery,
29.5,3,Z3_CO_01,0.0,CRIT,recovery,
29.5,4,Z4_H2S_01,0.0,CRIT,recovery,
29.5,4,Z4_NH3_01,0.0,CRIT,recovery,
29.5,4,Z4_TAR_TEMP_01,82.9592385463306,OK,recovery,EV_HOT_WORK_START
29.5,4,Z4_LEL_01,0.0,CRIT,recovery,
29.5,4,Z4_PRESS_01,-10.14354780200089,OK,recovery,
29.5,4,Z4_LEVEL_01,37.92800829003285,OK,recovery,
29.5,4,Z4_FLOW_01,91.35719152277328,OK,recovery,
29.5,4,Z4_O2_GASLINE_01,0.0,CRIT,recovery,
29.5,4,Z4_FLAME_01,0.0,CRIT,recovery,
30.0,1,Z1_CO_01,0.3964246922722105,CRIT,recovery,EV_GAS_LEAK_MINOR
30.0,1,Z1_LEL_01,0.0,CRIT,recovery,EV_GAS_LEAK_MINOR
30.0,1,Z1_O2_01,19.051451548248814,OK,recovery,EV_GAS_LEAK_MINOR
30.0,1,Z1_TEMP_01,1135.7198898341996,OK,recovery,EV_HOT_WORK_START
30.0,1,Z1_WIND_01,0.0,CRIT,recovery,
30.0,1,Z1_BENZ_01,0.5295642773486227,CRIT,recovery,
30.0,1,Z1_MOIST_01,6.37011233063413,CRIT,recovery,
30.0,2,Z2_PUSHFORCE_01,0.0,CRIT,recovery,
30.0,2,Z2_RAMVIB_01,0.056114966130956685,CRIT,recovery,
30.0,2,Z2_HOODSEAL_01,0.0,CRIT,recovery,
30.0,2,Z2_GREENPUSH_01,0.0,CRIT,recovery,
30.0,2,Z2_STACKOP_01,5.1814823707806745,CRIT,recovery,EV_HOT_WORK_START
30.0,2,Z2_QUENCHTDS_01,0.0,CRIT,recovery,
30.0,2,Z2_BAFFLE_01,0.0,CRIT,recovery,
30.0,2,Z2_COKEHOTSPOT_01,0.0,CRIT,recovery,
30.0,2,Z2_POS_QCAR_01,0.0,CRIT,recovery,
30.0,2,Z2_SMOKE_01,0.0,CRIT,recovery,
30.0,2,Z2_LEL_01,0.0,CRIT,recovery,EV_GAS_LEAK_MINOR
30.0,3,Z3_H2S_01,0.0,CRIT,recovery,EV_GAS_LEAK_MINOR
30.0,3,Z3_LEL_01,0.0,CRIT,recovery,EV_GAS_LEAK_MINOR
